id,price
3689,3484.179230158732
3690,4105.986587301589
3691,10577.706994708995
3692,2408.784044973544
3693,598.3743571428573
3694,11326.110513227515
3695,5216.088052910056
3696,5697.071103174601
3697,2934.3685317460313
3698,578.8167354497356
3699,1087.2228544973543
3700,3009.9883311688313
3701,4696.2025740740755
3702,4236.100894179892
3703,2371.6932379396194
3704,4476.918886243388
3705,866.934976190476
3706,2823.50819047619
3707,3832.7720767195756
3708,13141.181949735452
3709,1008.7324232804232
3710,2569.7370317460327
3711,7789.2569814814815
3712,972.1638544973547
3713,16020.107566137565
3714,540.7663677248675
3715,1918.6746058201056
3716,796.5910925925924
3717,8412.139383597882
3718,5298.922510582012
3719,5604.992425925926
3720,1725.4300899470904
3721,4687.781383597885
3722,16531.575518518523
3723,3368.558738095236
3724,2651.6242751322743
3725,9604.584441798937
3726,690.9045476190478
3727,1759.3264550264548
3728,16232.635320105814
3729,2882.455645502645
3730,835.7333148148149
3731,7169.451796296295
3732,11325.36233862434
3733,5372.280568783069
3734,4491.050089947089
3735,852.4884126984127
3736,16997.58565343916
3737,960.9559550264546
3738,1409.329822751323
3739,3297.325801587301
3740,679.2994576719575
3741,1877.617238095239
3742,462.48365608465616
3743,3496.6905529100527
3744,439.62108730158747
3745,16853.95390740741
3746,4834.113404761902
3747,624.274296296296
3748,9160.980835978833
3749,898.012052910053
3750,459.1004947089947
3751,732.5413280423279
3752,1067.7073915343915
3753,2388.9915476190486
3754,1120.0588518518518
3755,4164.404347781847
3756,6009.657367724866
3757,695.0172169312167
3758,787.3095158730157
3759,5237.690611111111
3760,1370.7406560846555
3761,2223.891050264549
3762,2098.870986772487
3763,1226.9072380952375
3764,13594.02130687831
3765,971.6643015873013
3766,4538.2024206349215
3767,1598.9066851851846
3768,11572.822000000002
3769,4413.686481941232
3770,1606.854436507936
3771,2320.2391111111106
3772,1088.3615714285709
3773,674.2223015873017
3774,6299.115095238094
3775,1076.5897089947093
3776,8653.036383597884
3777,1016.3354867724867
3778,4615.971902116402
3779,514.0586984126983
3780,769.9509761904758
3781,7146.492939153438
3782,7341.618891534393
3783,7001.298857142857
3784,5607.762370370368
3785,3779.2750158730164
3786,1965.5717328042329
3787,4595.720693121693
3788,476.86502380952413
3789,2542.818185185184
3790,16128.317933862441
3791,455.6478915343916
3792,1007.2276904761908
3793,6629.126563492065
3794,2719.3811666666666
3795,867.3565502645497
3796,2639.244616402116
3797,4536.821354497355
3798,429.3265687830689
3799,2554.87171164021
3800,6619.746968269153
3801,729.8178465608464
3802,2561.442753968255
3803,772.1914206349209
3804,1975.917362433862
3805,1045.4330211640215
3806,505.6250343915346
3807,15569.646880952383
3808,2154.3006507936507
3809,14718.654812169314
3810,965.8564788359788
3811,3372.371161375661
3812,1234.6759973544974
3813,2207.888804232806
3814,2043.7411111111107
3815,2723.348203703703
3816,505.34474867724873
3817,681.1101746031746
3818,2829.8615608465598
3819,8592.544050264549
3820,5611.510092592591
3821,13354.202407407409
3822,654.6145052910052
3823,6246.834325396823
3824,4642.349275132277
3825,2670.080375661375
3826,1054.5515793650789
3827,562.4800158730158
3828,1744.4782037037037
3829,1183.3460555555553
3830,6338.453761904758
3831,758.7939603174601
3832,5459.781769841272
3833,1003.1708359788361
3834,2093.7495264550266
3835,2350.123992063492
3836,650.6173068783066
3837,4205.1760158730185
3838,2200.404669312169
3839,6432.135838624339
3840,655.4729841269838
3841,9921.207928571428
3842,520.6943650793653
3843,1077.5856507936512
3844,3226.197235449737
3845,1563.7488862433866
3846,14904.269494708997
3847,2505.7477142857147
3848,4185.263005291005
3849,566.7786825396824
3850,423.5613756613757
3851,1482.2103994708993
3852,893.5246481481481
3853,12526.147674603177
3854,14941.488507936507
3855,577.1235608465611
3856,4813.058835978839
3857,758.2802222222223
3858,872.7877724867722
3859,5312.834728225479
3860,1197.9365555555557
3861,561.850783068783
3862,2709.342084656085
3863,412.82035449735434
3864,3567.817759259259
3865,1681.255073517125
3866,1291.3534391534388
3867,613.1007169312177
3868,1198.0444047619048
3869,465.6378280423278
3870,13853.267989417987
3871,9560.777460317457
3872,4149.015120472121
3873,1916.4704867724868
3874,2889.1007354497356
3875,1067.7025846560848
3876,7102.196444444444
3877,496.17489947089945
3878,544.3575529100526
3879,2147.3159391534405
3880,3618.3523042328043
3881,2706.518359788359
3882,865.8441402116404
3883,930.4252486772484
3884,608.2818253968252
3885,1274.8081269841264
3886,2099.01337037037
3887,4556.776402656119
3888,1471.1550952380958
3889,1157.7837222222224
3890,2263.152306878306
3891,566.4840555555555
3892,4944.109738095238
3893,712.019523809524
3894,3165.183682539684
3895,426.95274603174596
3896,878.9744920634917
3897,4036.029608465607
3898,683.189576719577
3899,4678.600211640211
3900,712.2025740740743
3901,1691.5103500083794
3902,880.4902751322749
3903,5998.641825396828
3904,742.0705740740739
3905,3631.801521164018
3906,3735.1756375661384
3907,4353.354201058203
3908,630.7444761904761
3909,1596.825365079365
3910,712.2100555555552
3911,9295.053283068784
3912,6816.908402116401
3913,2751.6383174603184
3914,1864.4622222222217
3915,1971.5841349206357
3916,4792.162986772486
3917,3858.699145502645
3918,7313.301301587303
3919,6463.9388544973535
3920,1745.2997275132273
3921,4704.1511481481475
3922,534.4680132275131
3923,772.6435555555552
3924,3674.742978835978
3925,1337.6536216931213
3926,1618.7261481481482
3927,3949.5662509157523
3928,3359.2073306878315
3929,709.773947089947
3930,2900.134558201057
3931,4761.260793650792
3932,1080.075746031746
3933,988.3505449735451
3934,4417.226187830688
3935,1353.5884444444443
3936,829.0414444444446
3937,3115.706082010582
3938,6415.604677248677
3939,4548.593211640213
3940,5170.851029100532
3941,575.2016243386244
3942,512.6629576719579
3943,11435.100272486769
3944,1707.9738756613754
3945,1066.98796031746
3946,8272.82134920635
3947,849.6671164021162
3948,8646.379301587302
3949,9594.888783068785
3950,3957.3379047619055
3951,2089.7244629629627
3952,2070.964571428571
3953,4046.0082037037037
3954,17880.265769841266
3955,2471.8149417989416
3956,990.6451243386241
3957,5287.948031746033
3958,15255.040224867727
3959,906.6605952380953
3960,1326.9915846560848
3961,779.1848359788361
3962,1960.2771084656074
3963,6888.829341269838
3964,7344.65978042328
3965,5731.741037037036
3966,7410.1664391534405
3967,649.6746349206348
3968,1355.0581428571425
3969,4156.52714783691
3970,1338.9101272246269
3971,5427.476917989417
3972,703.7550952380952
3973,955.8866772486772
3974,4939.767544973543
3975,4930.136526455026
3976,11572.392552910054
3977,851.4139576719581
3978,665.0016772486771
3979,9236.990634920636
3980,6503.202047619048
3981,658.8789550264551
3982,6253.598949735448
3983,4513.397481481482
3984,11535.076161375664
3985,1105.134653439154
3986,3736.081235449735
3987,5643.455150793653
3988,1516.9204338624334
3989,787.1116772486774
3990,1831.2707619047612
3991,1024.2118095238097
3992,15697.950222222224
3993,1250.643423280423
3994,16676.34079365079
3995,1549.8797460317464
3996,8470.597878306879
3997,4898.024566137568
3998,652.4539576719576
3999,660.4583677248677
4000,3945.3733148148167
4001,918.5620952380947
4002,525.3358677248679
4003,3541.455309523809
4004,996.8226111111113
4005,10258.514962962961
4006,4541.992753968255
4007,502.1730317460319
4008,1367.9239947089943
4009,439.7182777777777
4010,6783.789148148151
4011,491.45466931216924
4012,2059.8836269841267
4013,9796.354497354498
4014,13533.918134920634
4015,6749.431698412697
4016,700.8267989417989
4017,697.5467195767194
4018,1772.096841269841
4019,680.8972671957671
4020,12288.584248677247
4021,497.5953915343913
4022,1141.2233174603175
4023,5147.667319456119
4024,654.1866164021164
4025,4084.2405052910062
4026,2400.5012460317466
4027,4862.081502645503
4028,2155.3326216931214
4029,6097.132037037034
4030,3867.3859497354492
4031,4977.692727513227
4032,842.7833677248673
4033,1047.9699550264547
4034,6888.387626984125
4035,15926.186439153436
4036,7304.791854497355
4037,562.684902116402
4038,10465.15718253968
4039,5038.328468253968
4040,446.6869973544978
4041,12599.21372222222
4042,5570.807521164018
4043,1762.1374629629636
4044,680.5560132275131
4045,2572.573042328042
4046,905.6964867724867
4047,1650.1702010582
4048,1962.6539153439155
4049,1126.2826296296296
4050,2515.045116402116
4051,12324.521910052914
4052,8981.92703439154
4053,1109.2167566137566
4054,2319.9498518518512
4055,3468.648867724869
4056,727.1284126984127
4057,5404.451494708994
4058,5350.146645502645
4059,2897.6522671957673
4060,1487.780103174603
4061,1544.8362195767197
4062,7092.742878306877
4063,2434.4532328042333
4064,14694.807251322754
4065,763.1454080179083
4066,976.6393650793652
4067,9206.091452380955
4068,1398.4500873015872
4069,857.729031746032
4070,500.0026613756614
4071,806.8906058201057
4072,905.1090661375665
4073,1140.34785978836
4074,13065.976066137566
4075,17530.550994708992
4076,2689.9349973544977
4077,3650.6307037037036
4078,872.352732804233
4079,4611.84136243386
4080,10799.568714285717
4081,568.206023809524
4082,8133.486142857141
4083,6615.590600529098
4084,751.6312037037037
4085,1819.6013299663302
4086,614.7406957671961
4087,2619.6324973544965
4088,1556.3411058201057
4089,951.7538915343914
4090,5319.951108465609
4091,9086.222851851848
4092,2623.9074949124943
4093,4748.174645502643
4094,11470.8058968254
4095,4504.601791005292
4096,5649.494960317459
4097,659.6042777777776
4098,1704.8017248677247
4099,633.2113015873016
4100,841.8904365079363
4101,4993.290179894178
4102,5257.587621693125
4103,2413.6547883597877
4104,13092.563018518522
4105,7454.320328042326
4106,2750.5132883597876
4107,5369.769907407407
4108,3824.826984126983
4109,5800.3971005291005
4110,4841.244092592591
4111,7546.448351851849
4112,2168.56535978836
4113,723.5866772486773
4114,1904.8965661375655
4115,3853.3154202279206
4116,1737.0517132275127
4117,1429.254851851852
4118,1549.9157275132277
4119,5930.214955026454
4120,8692.90784920635
4121,2720.3164312169315
4122,767.374314814815
4123,2686.253373015873
4124,1112.3639047619051
4125,1870.8431798941801
4126,15875.068404761903
4127,643.7717645502645
4128,15736.430338624334
4129,995.7839074074076
4130,4149.345748677248
4131,8880.263476190477
4132,762.8791851851852
4133,7430.692341269843
4134,701.4870476190478
4135,506.8406984126983
4136,7724.760925925927
4137,12645.648547619048
4138,956.1926190476194
4139,15431.752513227513
4140,11507.995798941805
4141,5757.465531746032
4142,2584.234260930102
4143,12992.939788359792
4144,996.5941507936508
4145,3233.0490132275118
4146,1291.1187142857143
4147,2935.267264550265
4148,17155.261126984133
4149,5813.648121693123
4150,2193.643793650793
4151,4371.307531746031
4152,4656.59767195767
4153,957.7117751322749
4154,467.9316613756613
4155,455.51348941798904
4156,15471.636521164015
4157,1220.946066137566
4158,3538.56592063492
4159,639.4289153439154
4160,5264.54078042328
4161,1791.148701058201
4162,11087.865433862436
4163,4526.126806878308
4164,8187.933941798943
4165,2765.2790899470906
4166,3884.8215291005286
4167,1927.6438703703707
4168,4715.159515873015
4169,1849.2157883597874
4170,522.7194126984126
4171,595.9884047619046
4172,1790.9409947089948
4173,832.6946084656087
4174,1664.9717910052905
4175,2242.352619047619
4176,7284.452227513229
4177,15177.677269841264
4178,759.6526587301587
4179,6126.618010582013
4180,3909.6162830687795
4181,17024.38315343915
4182,1922.8287592592592
4183,684.8678465608466
4184,739.6530396825397
4185,10720.144671957669
4186,6741.533190476191
4187,667.3521693121697
4188,910.9011666666662
4189,7069.95561904762
4190,2012.2776190476197
4191,538.7466878306877
4192,12018.2646957672
4193,3188.3227248677244
4194,13973.615865079366
4195,8818.167253968255
4196,3013.3578412698416
4197,3807.787320105819
4198,3091.017960317462
4199,7422.731354497353
4200,500.0659126984129
4201,4822.979100529103
4202,924.0576851851856
4203,2115.239542328043
4204,2277.025648148149
4205,6356.786280423278
4206,1283.3179365079363
4207,1783.2031296296293
4208,14808.68837566137
4209,712.7141375661377
4210,4221.050648148151
4211,4203.565301587304
4212,1852.987939153439
4213,4029.6794365079368
4214,4390.474082010582
4215,5388.270894179893
4216,896.3772671957673
4217,2472.5072407407406
4218,859.7473783068784
4219,1838.1109470899473
4220,972.2058174603172
4221,7344.825796296297
4222,3318.0796825396815
4223,1304.5194550264548
4224,791.9997195767196
4225,545.9256058201062
4226,10298.113010582007
4227,2548.956169312169
4228,1093.437246031746
4229,650.8770343915344
4230,4144.525047619048
4231,909.6036772486777
4232,2893.172497354497
4233,4316.136275132276
4234,5946.994002645503
4235,2022.456171957672
4236,806.3262936507941
4237,2942.2645132275134
4238,1393.9402116402118
4239,6509.057611592111
4240,5928.276037037032
4241,1338.8477407407404
4242,4742.24178138528
4243,2049.7750873015875
4244,473.93165873015874
4245,2312.9485925925924
4246,11114.275100529105
4247,2156.853722222222
4248,1556.6906984126988
4249,7091.389698412696
4250,1006.0348359788361
4251,1608.6431111111108
4252,11426.90862169312
4253,1727.940007936508
4254,7102.4591375661375
4255,3323.0306164021167
4256,1621.534425925926
4257,2251.1132777777775
4258,16713.748970899465
4259,1695.5485423280427
4260,9703.127433862433
4261,17276.607952380953
4262,1071.570201058201
4263,5882.339031746032
4264,960.9955767195769
4265,6136.785365079365
4266,4983.582148148149
4267,885.8887910052908
4268,1270.8130502645506
4269,2268.989468253968
4270,11746.805626984133
4271,11399.055208994716
4272,7232.937201058198
4273,6265.363962962963
4274,783.2952380952383
4275,1768.9355026455025
4276,4186.024284744669
4277,874.424515873016
4278,874.0863465608468
4279,14083.843410052912
4280,7068.964097883597
4281,5856.617798941797
4282,669.3462407407404
4283,7298.355460317458
4284,890.6435608465608
4285,3286.988730158729
4286,957.0043439153436
4287,1405.459291005291
4288,11657.771002645504
4289,15041.615735449735
4290,7292.171457671958
4291,2800.4792989417992
4292,9852.197071428567
4293,5805.469875661373
4294,9390.29046031746
4295,11175.635555555547
4296,7688.44416402116
4297,2548.293042328042
4298,11697.951235449731
4299,10335.368896825401
4300,1332.9156375661375
4301,467.4111693121695
4302,6775.388473544971
4303,10868.855830687826
4304,1608.6465925925927
4305,561.3896693121695
4306,4087.959658730157
4307,2587.182417989418
4308,13315.487470899467
4309,547.6632433862435
4310,643.78408994709
4311,9997.963812169315
4312,1482.962595238095
4313,3856.720552910052
4314,14577.465460317459
4315,1644.8680291005292
4316,4262.562359873243
4317,611.284743541862
4318,7885.659359788359
4319,1012.0856349206347
4320,827.7468876863876
4321,6215.769111111111
4322,1197.860341269842
4323,949.0640661375658
4324,5188.430005291008
4325,2199.364891534392
4326,612.1286084656083
4327,845.6420740740742
4328,791.7501455026454
4329,4162.332669312169
4330,2321.3237566137564
4331,2556.555642857143
4332,4249.112579365081
4333,415.03225925925926
4334,4063.7773306878285
4335,1337.1327936507935
4336,16808.962703703703
4337,1290.9424126984122
4338,12201.675039682534
4339,1156.5816137566137
4340,2387.7994179894185
4341,8160.491492063495
4342,766.7267142857144
4343,901.5228783068785
4344,4142.269394179893
4345,3696.684780423281
4346,3972.6067962962957
4347,5432.274891534389
4348,1043.6009947089947
4349,4677.501926647427
4350,4695.735253968252
4351,5138.606724867726
4352,6852.6633042328
4353,966.2488518518522
4354,2775.0458968253984
4355,1241.9127089947092
4356,10851.25923015874
4357,9969.745928571427
4358,3630.3470899470894
4359,4222.116804232806
4360,827.2216137566139
4361,2973.8334365079345
4362,1093.8657857142855
4363,637.0691402116404
4364,5133.688023809524
4365,4343.317917989419
4366,876.2096904761903
4367,12810.974021164024
4368,1712.1970105820108
4369,12679.872793650797
4370,581.0750582010584
4371,16302.90745767197
4372,3902.194198412698
4373,4044.4054951899957
4374,856.3839497354496
4375,738.7802222222224
4376,713.7013941798945
